2026-05-29 02:01:04 | INFO     | src.persistence.database | MySQL connection established
2026-05-29 06:11:59 | INFO     | src.services.strategy_service |   MACD: return=-0.37%, trades=230, wr=28.7%
2026-05-29 06:11:59 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:11:59 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:11:59 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:11:59 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:11:59 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:11:59 | INFO     | main | Cycle 381 completed: HOLD
2026-05-29 06:11:59 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:11:59 | INFO     | main | 
############################################################
2026-05-29 06:11:59 | INFO     | main |   CYCLE #382
2026-05-29 06:11:59 | INFO     | main | ############################################################
2026-05-29 06:11:59 | INFO     | src.controllers.trading_controller | ========================================
Cycle #382
2026-05-29 06:12:00 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:00 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:00 | INFO     | src.services.strategy_service |   MACD: return=-0.37%, trades=230, wr=23.5%
2026-05-29 06:12:00 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:01 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:01 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:01 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:01 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:01 | INFO     | main | Cycle 346 completed: HOLD
2026-05-29 06:12:01 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:01 | INFO     | main | 
############################################################
2026-05-29 06:12:01 | INFO     | main |   CYCLE #347
2026-05-29 06:12:01 | INFO     | main | ############################################################
2026-05-29 06:12:01 | INFO     | src.controllers.trading_controller | ========================================
Cycle #347
2026-05-29 06:12:01 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:01 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:01 | INFO     | src.services.strategy_service |   MACD: return=-0.37%, trades=230, wr=28.7%
2026-05-29 06:12:02 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:02 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:02 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:02 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:02 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:02 | INFO     | main | Cycle 382 completed: HOLD
2026-05-29 06:12:02 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:02 | INFO     | main | 
############################################################
2026-05-29 06:12:02 | INFO     | main |   CYCLE #383
2026-05-29 06:12:02 | INFO     | main | ############################################################
2026-05-29 06:12:02 | INFO     | src.controllers.trading_controller | ========================================
Cycle #383
2026-05-29 06:12:02 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:02 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:02 | INFO     | src.services.strategy_service |   MACD: return=-0.37%, trades=230, wr=23.5%
2026-05-29 06:12:02 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:02 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:02 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:02 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:02 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:02 | INFO     | main | Cycle 347 completed: HOLD
2026-05-29 06:12:02 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:02 | INFO     | main | 
############################################################
2026-05-29 06:12:02 | INFO     | main |   CYCLE #348
2026-05-29 06:12:02 | INFO     | main | ############################################################
2026-05-29 06:12:02 | INFO     | src.controllers.trading_controller | ========================================
Cycle #348
2026-05-29 06:12:02 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:02 | INFO     | src.data.provider | Incremental: 1 new candles
2026-05-29 06:12:03 | INFO     | src.services.strategy_service |   MACD: return=-0.37%, trades=230, wr=28.7%
2026-05-29 06:12:03 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:03 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:03 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:03 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:03 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:03 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:03 | INFO     | main | Cycle 383 completed: HOLD
2026-05-29 06:12:03 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:03 | INFO     | main | 
############################################################
2026-05-29 06:12:03 | INFO     | main |   CYCLE #384
2026-05-29 06:12:03 | INFO     | main | ############################################################
2026-05-29 06:12:03 | INFO     | src.controllers.trading_controller | ========================================
Cycle #384
2026-05-29 06:12:03 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:03 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:04 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:04 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:04 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:04 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:04 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:04 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:04 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:04 | INFO     | main | Cycle 348 completed: HOLD
2026-05-29 06:12:04 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:04 | INFO     | main | 
############################################################
2026-05-29 06:12:04 | INFO     | main |   CYCLE #349
2026-05-29 06:12:04 | INFO     | main | ############################################################
2026-05-29 06:12:04 | INFO     | src.controllers.trading_controller | ========================================
Cycle #349
2026-05-29 06:12:04 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:04 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:04 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:04 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:04 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:05 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:05 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:05 | INFO     | main | Cycle 384 completed: HOLD
2026-05-29 06:12:05 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:05 | INFO     | main | 
############################################################
2026-05-29 06:12:05 | INFO     | main |   CYCLE #385
2026-05-29 06:12:05 | INFO     | main | ############################################################
2026-05-29 06:12:05 | INFO     | src.controllers.trading_controller | ========================================
Cycle #385
2026-05-29 06:12:05 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:05 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:05 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:05 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:05 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:05 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:05 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:05 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:05 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:05 | INFO     | main | Cycle 349 completed: HOLD
2026-05-29 06:12:05 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:05 | INFO     | main | 
############################################################
2026-05-29 06:12:05 | INFO     | main |   CYCLE #350
2026-05-29 06:12:05 | INFO     | main | ############################################################
2026-05-29 06:12:05 | INFO     | src.controllers.trading_controller | ========================================
Cycle #350
2026-05-29 06:12:06 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:06 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:06 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:06 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:06 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:06 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:06 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:06 | INFO     | main | Cycle 385 completed: HOLD
2026-05-29 06:12:06 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:06 | INFO     | main | 
############################################################
2026-05-29 06:12:06 | INFO     | main |   CYCLE #386
2026-05-29 06:12:06 | INFO     | main | ############################################################
2026-05-29 06:12:06 | INFO     | src.controllers.trading_controller | ========================================
Cycle #386
2026-05-29 06:12:06 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:06 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:06 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:07 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:07 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:07 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:07 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:07 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:07 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:07 | INFO     | main | Cycle 350 completed: HOLD
2026-05-29 06:12:07 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:07 | INFO     | main | 
############################################################
2026-05-29 06:12:07 | INFO     | main |   CYCLE #351
2026-05-29 06:12:07 | INFO     | main | ############################################################
2026-05-29 06:12:07 | INFO     | src.controllers.trading_controller | ========================================
Cycle #351
2026-05-29 06:12:07 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:07 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:07 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:07 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:07 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:07 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:07 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:07 | INFO     | main | Cycle 386 completed: HOLD
2026-05-29 06:12:07 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:07 | INFO     | main | 
############################################################
2026-05-29 06:12:07 | INFO     | main |   CYCLE #387
2026-05-29 06:12:07 | INFO     | main | ############################################################
2026-05-29 06:12:07 | INFO     | src.controllers.trading_controller | ========================================
Cycle #387
2026-05-29 06:12:08 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:08 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:08 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:08 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:08 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:08 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:08 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:08 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:08 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:08 | INFO     | main | Cycle 351 completed: HOLD
2026-05-29 06:12:08 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:08 | INFO     | main | 
############################################################
2026-05-29 06:12:08 | INFO     | main |   CYCLE #352
2026-05-29 06:12:08 | INFO     | main | ############################################################
2026-05-29 06:12:08 | INFO     | src.controllers.trading_controller | ========================================
Cycle #352
2026-05-29 06:12:08 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:09 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:09 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:09 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:09 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:09 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:09 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:09 | INFO     | main | Cycle 387 completed: HOLD
2026-05-29 06:12:09 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:09 | INFO     | main | 
############################################################
2026-05-29 06:12:09 | INFO     | main |   CYCLE #388
2026-05-29 06:12:09 | INFO     | main | ############################################################
2026-05-29 06:12:09 | INFO     | src.controllers.trading_controller | ========================================
Cycle #388
2026-05-29 06:12:09 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:09 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:09 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:09 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:10 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:10 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:10 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:10 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:10 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:10 | INFO     | main | Cycle 352 completed: HOLD
2026-05-29 06:12:10 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:10 | INFO     | main | 
############################################################
2026-05-29 06:12:10 | INFO     | main |   CYCLE #353
2026-05-29 06:12:10 | INFO     | main | ############################################################
2026-05-29 06:12:10 | INFO     | src.controllers.trading_controller | ========================================
Cycle #353
2026-05-29 06:12:10 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:10 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:10 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:10 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:10 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:10 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:10 | INFO     | main | Cycle 388 completed: HOLD
2026-05-29 06:12:10 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:10 | INFO     | main | 
############################################################
2026-05-29 06:12:10 | INFO     | main |   CYCLE #389
2026-05-29 06:12:10 | INFO     | main | ############################################################
2026-05-29 06:12:10 | INFO     | src.controllers.trading_controller | ========================================
Cycle #389
2026-05-29 06:12:10 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:10 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:10 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:11 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:11 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:11 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:11 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:11 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:11 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:11 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:11 | INFO     | main | Cycle 353 completed: HOLD
2026-05-29 06:12:11 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:11 | INFO     | main | 
############################################################
2026-05-29 06:12:11 | INFO     | main |   CYCLE #354
2026-05-29 06:12:11 | INFO     | main | ############################################################
2026-05-29 06:12:11 | INFO     | src.controllers.trading_controller | ========================================
Cycle #354
2026-05-29 06:12:11 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:11 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:12 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:12 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:12 | INFO     | main | Cycle 389 completed: HOLD
2026-05-29 06:12:12 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:12 | INFO     | main | 
############################################################
2026-05-29 06:12:12 | INFO     | main |   CYCLE #390
2026-05-29 06:12:12 | INFO     | main | ############################################################
2026-05-29 06:12:12 | INFO     | src.controllers.trading_controller | ========================================
Cycle #390
2026-05-29 06:12:12 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:12 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:12 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:13 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:13 | INFO     | main | Cycle 354 completed: HOLD
2026-05-29 06:12:13 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:13 | INFO     | main | 
############################################################
2026-05-29 06:12:13 | INFO     | main |   CYCLE #355
2026-05-29 06:12:13 | INFO     | main | ############################################################
2026-05-29 06:12:13 | INFO     | src.controllers.trading_controller | ========================================
Cycle #355
2026-05-29 06:12:13 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:13 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:13 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:13 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:13 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:13 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:13 | INFO     | main | Cycle 390 completed: HOLD
2026-05-29 06:12:13 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:13 | INFO     | main | 
############################################################
2026-05-29 06:12:13 | INFO     | main |   CYCLE #391
2026-05-29 06:12:13 | INFO     | main | ############################################################
2026-05-29 06:12:13 | INFO     | src.controllers.trading_controller | ========================================
Cycle #391
2026-05-29 06:12:13 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:13 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:13 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:14 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:14 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:14 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:14 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:14 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:14 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:14 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:14 | INFO     | main | Cycle 355 completed: HOLD
2026-05-29 06:12:14 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:14 | INFO     | main | 
############################################################
2026-05-29 06:12:14 | INFO     | main |   CYCLE #356
2026-05-29 06:12:14 | INFO     | main | ############################################################
2026-05-29 06:12:14 | INFO     | src.controllers.trading_controller | ========================================
Cycle #356
2026-05-29 06:12:14 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:14 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:14 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:14 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:14 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:14 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:14 | INFO     | main | Cycle 391 completed: HOLD
2026-05-29 06:12:14 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:14 | INFO     | main | 
############################################################
2026-05-29 06:12:14 | INFO     | main |   CYCLE #392
2026-05-29 06:12:14 | INFO     | main | ############################################################
2026-05-29 06:12:14 | INFO     | src.controllers.trading_controller | ========================================
Cycle #392
2026-05-29 06:12:15 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:15 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
2026-05-29 06:12:15 | INFO     | src.services.strategy_service |   RSI: return=0.02%, trades=12, wr=50.0%
2026-05-29 06:12:15 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.02%, trades=94, wr=38.3%
2026-05-29 06:12:15 | INFO     | src.services.strategy_service |   MACD: return=-0.34%, trades=228, wr=25.4%
2026-05-29 06:12:15 | INFO     | src.services.strategy_service |   RSI: return=0.01%, trades=12, wr=50.0%
2026-05-29 06:12:15 | INFO     | src.services.strategy_service |   Bollinger: return=-0.22%, trades=106, wr=62.3%
2026-05-29 06:12:15 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:15 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.02)
2026-05-29 06:12:15 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:15 | INFO     | main | Cycle 356 completed: HOLD
2026-05-29 06:12:15 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:15 | INFO     | main | 
############################################################
2026-05-29 06:12:15 | INFO     | main |   CYCLE #357
2026-05-29 06:12:15 | INFO     | main | ############################################################
2026-05-29 06:12:15 | INFO     | src.controllers.trading_controller | ========================================
Cycle #357
2026-05-29 06:12:16 | INFO     | src.services.strategy_service |   MACD: return=-0.33%, trades=228, wr=27.2%
2026-05-29 06:12:16 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=34.5%
2026-05-29 06:12:16 | INFO     | src.services.strategy_service |   Bollinger: return=-0.25%, trades=108, wr=61.1%
2026-05-29 06:12:16 | INFO     | src.services.strategy_service | Regime: RANGING
2026-05-29 06:12:16 | INFO     | src.services.strategy_service | Best strategy: RSI (weighted: 0.01)
2026-05-29 06:12:16 | INFO     | src.controllers.trading_controller | Signal: HOLD
2026-05-29 06:12:16 | INFO     | main | Cycle 392 completed: HOLD
2026-05-29 06:12:16 | INFO     | main | Waiting 1 min for next cycle...
2026-05-29 06:12:16 | INFO     | main | 
############################################################
2026-05-29 06:12:16 | INFO     | main |   CYCLE #393
2026-05-29 06:12:16 | INFO     | main | ############################################################
2026-05-29 06:12:16 | INFO     | src.controllers.trading_controller | ========================================
Cycle #393
2026-05-29 06:12:16 | INFO     | src.services.strategy_service |   MA_Crossover: return=0.00%, trades=94, wr=38.3%
2026-05-29 06:12:16 | INFO     | src.services.strategy_service |   Breakout: return=-0.04%, trades=58, wr=27.6%
